SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
22-Dec-2006,46,41028,41051,42916,43035,37072,0,0,0,0,0,75,223,-1145,0,-68,0,-1132,0,-68,0,43035
22-Dec-2006,47,39125,39137,40999,41211,35319,0,0,0,0,0,983,1233,-274,0,-17,0,-270,0,-17,0,41211
22-Dec-2006,48,38194,38192,40179,40550,34472,0,0,0,0,0,1159,1518,-210,0,-16,0,-209,0,-16,0,40550
23-Dec-2006,1,38408,38429,40017,40535,34797,0,0,0,0,0,783,1267,-210,0,-16,0,-209,0,-16,0,40535
23-Dec-2006,2,37952,37962,39702,40208,34363,0,0,0,0,0,924,1407,-210,0,-16,0,-209,0,-16,0,40208
23-Dec-2006,3,37465,37460,39197,39686,33925,0,0,0,0,0,906,1387,-210,0,-16,0,-209,0,-16,0,39686
23-Dec-2006,4,36412,36404,38297,38786,32959,0,0,0,0,0,1059,1543,-210,0,-16,0,-209,0,-16,0,38786
23-Dec-2006,5,35707,35740,37659,38185,32317,0,0,0,0,0,1126,1732,-210,0,-16,0,-209,0,-16,0,38185
23-Dec-2006,6,35717,35758,37607,38296,32278,0,0,0,0,0,1064,1699,-210,0,-16,0,-209,0,-16,0,38296
23-Dec-2006,7,35040,34961,37340,37907,31440,0,0,0,0,0,1474,2193,-210,0,-16,0,-209,0,-16,0,37907
23-Dec-2006,8,34059,34069,36375,37181,30542,0,0,0,0,0,1490,2273,-210,0,-16,0,-209,0,-16,0,37181
23-Dec-2006,9,33225,33232,35587,36387,29760,0,0,0,0,0,1536,2314,-210,0,-16,0,-209,0,-16,0,36387
23-Dec-2006,10,32805,32799,35214,36006,29405,0,0,0,0,0,1583,2367,-210,0,-16,0,-209,0,-16,0,36006
23-Dec-2006,11,32504,32511,35013,35823,29220,0,0,0,0,0,1683,2472,-210,0,-16,0,-209,0,-16,0,35823
23-Dec-2006,12,32463,32497,34781,35608,29224,0,0,0,0,0,1492,2271,-210,0,-16,0,-209,0,-16,0,35608
23-Dec-2006,13,33185,33231,35339,36178,29956,0,0,0,0,0,1328,2107,-210,0,-16,0,-209,0,-16,0,36178
23-Dec-2006,14,33899,33933,35595,36363,30650,0,0,0,0,0,852,1635,-228,0,-16,0,-227,0,-16,0,36363
23-Dec-2006,15,35042,35068,36224,36648,31667,0,0,0,0,0,9,519,-557,0,-16,0,-553,0,-16,0,36648
23-Dec-2006,16,35973,36024,37136,37478,32542,0,0,0,0,0,7,339,-540,0,-16,0,-535,0,-16,0,37478
23-Dec-2006,17,37663,37720,38825,38999,34105,0,0,0,0,0,6,117,-540,0,-16,0,-535,0,-16,0,38999
23-Dec-2006,18,39368,39478,40531,40647,35748,0,0,0,0,0,6,7,-541,0,-16,0,-535,0,-16,0,40647
23-Dec-2006,19,41022,41197,42184,42365,37324,0,0,0,0,0,6,6,-540,0,-16,0,-534,0,-16,0,42365
23-Dec-2006,20,42107,42243,43269,43408,38376,0,0,0,0,0,6,4,-540,0,-16,0,-535,0,-16,0,43408
23-Dec-2006,21,42885,43007,44049,44181,39055,0,0,0,0,0,8,4,-540,0,-16,0,-535,0,-16,0,44181
23-Dec-2006,22,43296,43405,44462,44577,39432,0,0,0,0,0,10,5,-540,0,-16,0,-535,0,-16,0,44577
23-Dec-2006,23,43566,43630,44735,44804,39645,0,0,0,0,0,13,12,-540,0,-16,0,-535,0,-16,0,44804
23-Dec-2006,24,43611,43701,44777,44874,39654,0,0,0,0,0,10,11,-540,0,-16,0,-535,0,-16,0,44874
23-Dec-2006,25,43738,43819,44899,44989,39772,0,0,0,0,0,6,6,-539,0,-16,0,-535,0,-16,0,44989
23-Dec-2006,26,43575,43657,44738,44827,39639,0,0,0,0,0,7,6,-540,0,-16,0,-535,0,-16,0,44827
23-Dec-2006,27,43229,43312,44396,44485,39319,0,0,0,0,0,11,12,-540,0,-16,0,-535,0,-16,0,44485
23-Dec-2006,28,43212,43282,44377,44453,39308,0,0,0,0,0,9,7,-540,0,-16,0,-535,0,-16,0,44453
23-Dec-2006,29,43369,43434,44528,44605,39484,0,0,0,0,0,8,6,-535,0,-16,0,-531,0,-16,0,44605
23-Dec-2006,30,43238,43335,44442,44507,39357,0,0,0,0,0,9,10,-579,0,-16,0,-571,0,-16,0,44507
23-Dec-2006,31,43659,43724,44284,44349,39684,0,0,0,0,0,9,10,234,0,-16,0,238,0,-16,0,44349
23-Dec-2006,32,44637,44729,45262,45354,40549,0,0,0,0,0,9,10,547,0,-16,0,540,0,-16,0,45354
23-Dec-2006,33,47014,47111,47642,47738,42622,0,0,0,0,0,12,12,733,0,-16,0,727,0,-16,0,47738
23-Dec-2006,34,48787,48920,49417,49546,44165,0,0,0,0,0,14,11,1052,0,-16,0,1041,0,-16,0,49546
23-Dec-2006,35,50069,50181,50691,50801,45346,0,0,0,0,0,6,3,1053,0,-16,0,1041,0,-16,0,50801
23-Dec-2006,36,49962,50042,50586,50666,45253,0,0,0,0,0,8,3,1052,0,-16,0,1042,0,-16,0,50666
23-Dec-2006,37,49122,49169,49747,49793,44505,0,0,0,0,0,9,9,1050,0,-16,0,1038,0,-16,0,49793
23-Dec-2006,38,48330,48422,48956,49046,43734,0,0,0,0,0,10,2,524,0,-16,0,514,0,-16,0,49046
23-Dec-2006,39,47929,47944,48551,48960,43367,0,0,0,0,0,6,2,150,0,-16,0,149,0,-16,0,48960
23-Dec-2006,40,46745,46778,47420,47795,42230,0,0,0,0,0,4,2,-55,0,-16,0,-56,0,-16,0,47795
23-Dec-2006,41,45729,45728,46745,46751,41195,0,0,0,0,0,14,6,-386,0,-16,0,-383,0,-16,0,46751
23-Dec-2006,42,44384,44395,45397,45419,40002,0,0,0,0,0,10,6,-387,0,-16,0,-383,0,-16,0,45419
23-Dec-2006,43,42989,43011,44000,44030,38718,0,0,0,0,0,9,2,-386,0,-16,0,-383,0,-16,0,44030
23-Dec-2006,44,41760,41734,42773,42754,37548,0,0,0,0,0,10,10,-387,0,-16,0,-383,0,-16,0,42754
23-Dec-2006,45,40761,40747,41774,41772,36541,0,0,0,0,0,11,11,-386,0,-16,0,-383,0,-16,0,41772
23-Dec-2006,46,40020,39981,41034,41014,35779,0,0,0,0,0,11,23,-387,0,-16,0,-383,0,-16,0,41014
23-Dec-2006,47,38273,38182,39261,39298,34233,0,0,0,0,0,320,434,-52,0,-16,0,-52,0,-16,0,39298
23-Dec-2006,48,37136,37076,38332,38554,33287,0,0,0,0,0,530,796,-50,0,-16,0,-52,0,-16,0,38554
24-Dec-2006,1,37187,37121,38413,38803,33482,0,0,0,0,0,559,998,-51,0,-16,0,-52,0,-16,0,38803
24-Dec-2006,2,36481,36386,37798,38107,32913,0,0,0,0,0,651,1134,-50,0,-16,0,-52,0,-16,0,38107
24-Dec-2006,3,35902,35807,37455,37813,32463,0,0,0,0,0,886,1367,-51,0,-16,0,-52,0,-16,0,37813
24-Dec-2006,4,34754,34678,36456,36860,31425,0,0,0,0,0,1036,1651,-50,0,-16,0,-52,0,-16,0,36860
24-Dec-2006,5,34130,34045,35968,36537,30845,0,0,0,0,0,1172,1810,-50,0,-16,0,-52,0,-16,0,36537
24-Dec-2006,6,33995,33948,35700,36288,30660,0,0,0,0,0,1039,1676,-50,0,-16,0,-52,0,-16,0,36288
24-Dec-2006,7,33190,33106,35579,36152,29811,0,0,0,0,0,1723,2422,-50,0,-16,0,-52,0,-16,0,36152
24-Dec-2006,8,32153,32088,34600,35187,28790,0,0,0,0,0,1781,2565,-50,0,-16,0,-52,0,-16,0,35187
24-Dec-2006,9,31379,31293,33876,34587,28036,0,0,0,0,0,1830,2612,-51,0,-16,0,-52,0,-16,0,34587
24-Dec-2006,10,31048,30999,33522,34268,27595,0,0,0,0,0,1808,2587,-50,0,-16,0,-52,0,-16,0,34268
24-Dec-2006,11,30778,30701,33239,33955,27217,0,0,0,0,0,1794,2572,-51,0,-16,0,-52,0,-16,0,33955
24-Dec-2006,12,30635,30583,33095,33846,27101,0,0,0,0,0,1794,2581,-50,0,-16,0,-52,0,-16,0,33846
24-Dec-2006,13,30997,30938,33431,34149,27488,0,0,0,0,0,1767,2568,-51,0,-16,0,-51,0,-16,0,34149
24-Dec-2006,14,31182,31149,33479,34087,27698,0,0,0,0,0,1629,2412,-52,0,-16,0,-53,0,-16,0,34087
24-Dec-2006,15,31611,31602,33601,34031,28101,0,0,0,0,0,1133,1869,-241,0,-16,0,-238,0,-16,0,34031
24-Dec-2006,16,32258,32238,33839,34151,28762,0,0,0,0,0,730,1365,-235,0,-16,0,-233,0,-16,0,34151
24-Dec-2006,17,33857,33853,34824,35138,30280,0,0,0,0,0,116,542,-235,0,-16,0,-232,0,-16,0,35138
24-Dec-2006,18,36073,36075,36928,37247,32403,0,0,0,0,0,4,267,-235,0,-16,0,-232,0,-16,0,37247
24-Dec-2006,19,38639,38661,39494,39684,34828,0,0,0,0,0,4,72,-235,0,-16,0,-232,0,-16,0,39684
24-Dec-2006,20,40549,40572,41406,41445,36604,0,0,0,0,0,7,6,-234,0,-16,0,-233,0,-16,0,41445
24-Dec-2006,21,41793,41788,42647,42659,37727,0,0,0,0,0,3,3,-235,0,-16,0,-233,0,-16,0,42659
24-Dec-2006,22,42393,42402,43247,43285,38238,0,0,0,0,0,4,3,-234,0,-16,0,-232,0,-16,0,43285
24-Dec-2006,23,42994,42978,43851,43850,38724,0,0,0,0,0,7,8,-234,0,-16,0,-232,0,-16,0,43850
24-Dec-2006,24,43287,43274,44145,44146,38951,0,0,0,0,0,7,8,-235,0,-16,0,-232,0,-16,0,44146
24-Dec-2006,25,43390,43385,44248,44256,39049,0,0,0,0,0,7,8,-235,0,-16,0,-232,0,-16,0,44256
24-Dec-2006,26,43282,43266,44139,44136,38937,0,0,0,0,0,6,6,-235,0,-16,0,-233,0,-16,0,44136
24-Dec-2006,27,42921,42942,43775,43810,38604,0,0,0,0,0,3,4,-235,0,-16,0,-232,0,-16,0,43810
24-Dec-2006,28,42745,42764,43598,43632,38443,0,0,0,0,0,3,4,-234,0,-16,0,-232,0,-16,0,43632
24-Dec-2006,29,42721,42739,43574,43609,38469,0,0,0,0,0,3,4,-234,0,-16,0,-233,0,-16,0,43609
24-Dec-2006,30,42539,42558,43396,43426,38292,0,0,0,0,0,5,5,-236,0,-16,0,-233,0,-16,0,43426
24-Dec-2006,31,42954,42965,43711,43735,38603,0,0,0,0,0,7,4,-134,0,-16,0,-134,0,-16,0,43735
24-Dec-2006,32,43888,43874,44647,44645,39430,0,0,0,0,0,9,9,-134,0,-16,0,-135,0,-16,0,44645
24-Dec-2006,33,45422,45414,46183,46187,40784,0,0,0,0,0,11,11,-134,0,-16,0,-134,0,-16,0,46187
24-Dec-2006,34,46512,46520,47270,47289,41715,0,0,0,0,0,8,4,-134,0,-16,0,-134,0,-16,0,47289
24-Dec-2006,35,47088,47120,47843,47886,42253,0,0,0,0,0,6,4,-133,0,-16,0,-134,0,-16,0,47886
24-Dec-2006,36,47007,47018,47765,47789,42181,0,0,0,0,0,9,9,-133,0,-16,0,-134,0,-16,0,47789
24-Dec-2006,37,46426,46410,47184,47179,41665,0,0,0,0,0,8,7,-134,0,-16,0,-134,0,-16,0,47179
24-Dec-2006,38,45471,45486,46226,46254,40761,0,0,0,0,0,5,5,-134,0,-16,0,-134,0,-16,0,46254
24-Dec-2006,39,44707,44702,45480,45487,40072,0,0,0,0,0,3,2,-154,0,-16,0,-155,0,-16,0,45487
24-Dec-2006,40,43940,43958,44717,44746,39268,0,0,0,0,0,7,2,-154,0,-16,0,-155,0,-16,0,44746
24-Dec-2006,41,42927,42896,43707,43687,38272,0,0,0,0,0,10,3,-154,0,-16,0,-155,0,-16,0,43687
24-Dec-2006,42,41765,41751,42545,42541,37305,0,0,0,0,0,10,6,-154,0,-16,0,-155,0,-16,0,42541
24-Dec-2006,43,40745,40763,41523,41555,36393,0,0,0,0,0,8,4,-154,0,-16,0,-155,0,-16,0,41555
24-Dec-2006,44,39742,39748,40519,40540,35444,0,0,0,0,0,7,10,-154,0,-16,0,-155,0,-16,0,40540
24-Dec-2006,45,38541,38533,39323,39329,34260,0,0,0,0,0,11,14,-155,0,-16,0,-156,0,-16,0,39329
24-Dec-2006,46,37901,37907,38536,38732,33604,0,0,0,0,0,19,43,17,0,-16,0,20,0,-16,0,38732
24-Dec-2006,47,36694,36673,37830,37969,32573,0,0,0,0,0,520,681,1089,0,-16,0,1084,0,-16,0,37969
24-Dec-2006,48,35634,35643,37114,37419,31702,0,0,0,0,0,864,1310,1212,0,-16,0,1198,0,-16,0,37419
25-Dec-2006,1,35952,35942,37108,37406,32139,0,0,0,0,0,540,1023,1273,0,-16,0,1260,0,-16,0,37406
25-Dec-2006,2,35452,35423,36471,36662,31738,0,0,0,0,0,403,665,1279,0,-16,0,1264,0,-16,0,36662
25-Dec-2006,3,34751,34751,36106,36226,31141,0,0,0,0,0,739,908,1278,0,-16,0,1264,0,-16,0,36226
25-Dec-2006,4,33561,33566,35040,35159,30004,0,0,0,0,0,863,978,1279,0,-16,0,1265,0,-16,0,35159
25-Dec-2006,5,32860,32864,34291,34462,29342,0,0,0,0,0,815,979,1279,0,-16,0,1264,0,-16,0,34462
25-Dec-2006,6,32700,32713,34123,34422,29116,0,0,0,0,0,807,1059,1279,0,-16,0,1265,0,-16,0,34422
25-Dec-2006,7,31870,31815,33494,33822,28224,0,0,0,0,0,1008,1392,1279,0,-16,0,1264,0,-16,0,33822
25-Dec-2006,8,30908,30915,32795,33302,27392,0,0,0,0,0,1271,1804,1279,0,-16,0,1265,0,-16,0,33302
25-Dec-2006,9,30106,30105,32252,32881,26702,0,0,0,0,0,1530,2164,1278,0,-16,0,1264,0,-16,0,32881
25-Dec-2006,10,29614,29650,31696,32480,26264,0,0,0,0,0,1466,2104,1279,0,-16,0,1264,0,-16,0,32480
25-Dec-2006,11,29309,29350,31384,32056,26039,0,0,0,0,0,1459,2091,1278,0,-16,0,1265,0,-16,0,32056
25-Dec-2006,12,29305,29342,31465,32092,26065,0,0,0,0,0,1544,2181,1279,0,-16,0,1265,0,-16,0,32092
25-Dec-2006,13,29903,29918,31983,32623,26658,0,0,0,0,0,1464,2090,1278,0,-16,0,1264,0,-16,0,32623
25-Dec-2006,14,30453,30462,32630,33253,27195,0,0,0,0,0,1561,2194,1279,0,-16,0,1265,0,-16,0,33253
25-Dec-2006,15,31201,31249,32749,33320,27926,0,0,0,0,0,932,1560,1491,0,-16,0,1478,0,-16,0,33320
25-Dec-2006,16,32161,32181,33292,33929,28881,0,0,0,0,0,515,1146,1584,0,-16,0,1569,0,-16,0,33929
25-Dec-2006,17,34007,34113,35066,35817,30647,0,0,0,0,0,443,1068,1584,0,-16,0,1570,0,-16,0,35817
25-Dec-2006,18,36255,36310,36880,37412,32766,0,0,0,0,0,9,475,1584,0,-16,0,1570,0,-16,0,37412
25-Dec-2006,19,38384,38445,39006,39426,34656,0,0,0,0,0,6,363,1584,0,-16,0,1570,0,-16,0,39426
25-Dec-2006,20,39864,39959,40488,40827,35957,0,0,0,0,0,8,216,1584,0,-16,0,1570,0,-16,0,40827
25-Dec-2006,21,40957,41048,41581,41731,36919,0,0,0,0,0,8,55,1665,0,-16,0,1652,0,-16,0,41731
25-Dec-2006,22,41405,41449,42029,42083,37263,0,0,0,0,0,8,11,1802,0,-16,0,1784,0,-16,0,42083
25-Dec-2006,23,42017,42051,42641,42678,37774,0,0,0,0,0,8,11,1801,0,-16,0,1785,0,-16,0,42678
25-Dec-2006,24,42528,42567,43154,43205,38224,0,0,0,0,0,10,14,1801,0,-16,0,1784,0,-16,0,43205
25-Dec-2006,25,43058,43130,43686,43767,38701,0,0,0,0,0,12,13,1987,0,-16,0,1972,0,-16,0,43767
25-Dec-2006,26,43425,43461,44051,44093,39056,0,0,0,0,0,10,14,2000,0,-16,0,1984,0,-16,0,44093
25-Dec-2006,27,42986,43026,43616,43661,38634,0,0,0,0,0,14,15,2000,0,-16,0,1984,0,-16,0,43661
25-Dec-2006,28,42323,42340,42948,42965,37955,0,0,0,0,0,9,6,1940,0,-16,0,1920,0,-16,0,42965
25-Dec-2006,29,41346,41362,41966,41990,37009,0,0,0,0,0,4,10,1584,0,-16,0,1570,0,-16,0,41990
25-Dec-2006,30,40080,40120,40706,40753,35778,0,0,0,0,0,10,14,1586,0,-16,0,1570,0,-16,0,40753
25-Dec-2006,31,39212,39187,39838,39817,34941,0,0,0,0,0,10,16,1564,0,-16,0,1550,0,-16,0,39817
25-Dec-2006,32,38782,38803,39404,39430,34560,0,0,0,0,0,6,12,1565,0,-16,0,1550,0,-16,0,39430
25-Dec-2006,33,39145,39171,39770,39802,34968,0,0,0,0,0,9,13,1564,0,-16,0,1550,0,-16,0,39802
25-Dec-2006,34,39143,39160,39769,39786,35075,0,0,0,0,0,10,15,1565,0,-16,0,1550,0,-16,0,39786
25-Dec-2006,35,38847,38864,39473,39489,34891,0,0,0,0,0,10,13,1564,0,-16,0,1550,0,-16,0,39489
25-Dec-2006,36,38381,38423,39007,39049,34548,0,0,0,0,0,10,13,1556,0,-16,0,1539,0,-16,0,39049
25-Dec-2006,37,38043,38043,38669,38669,34278,0,0,0,0,0,10,11,1295,0,-16,0,1280,0,-16,0,38669
25-Dec-2006,38,37749,37784,38375,38410,33966,0,0,0,0,0,10,10,1304,0,-16,0,1289,0,-16,0,38410
25-Dec-2006,39,37599,37609,38224,38232,33830,0,0,0,0,0,9,8,918,0,-16,0,904,0,-16,0,38232
25-Dec-2006,40,37249,37285,37877,37910,33426,0,0,0,0,0,12,4,623,0,-16,0,615,0,-16,0,37910
25-Dec-2006,41,37485,37510,38110,38137,33505,0,0,0,0,0,9,13,474,0,-16,0,466,0,-16,0,38137
25-Dec-2006,42,36932,36941,37557,37571,33083,0,0,0,0,0,9,15,353,0,-16,0,347,0,-16,0,37571
25-Dec-2006,43,36443,36456,37069,37086,32650,0,0,0,0,0,10,14,351,0,-16,0,345,0,-16,0,37086
25-Dec-2006,44,35846,35841,36471,36471,32059,0,0,0,0,0,9,14,353,0,-16,0,347,0,-16,0,36471
25-Dec-2006,45,35301,35318,35926,35946,31479,0,0,0,0,0,9,14,367,0,-16,0,362,0,-16,0,35946
25-Dec-2006,46,35337,35349,35974,35987,31433,0,0,0,0,0,21,21,366,0,-16,0,361,0,-16,0,35987
25-Dec-2006,47,34399,34377,35773,35770,30606,0,0,0,0,0,758,776,664,0,-16,0,658,0,-16,0,35770
25-Dec-2006,48,33573,33590,35101,35245,29944,0,0,0,0,0,912,1040,657,0,-16,0,649,0,-16,0,35245
26-Dec-2006,1,34153,34155,35639,35967,30630,0,0,0,0,0,870,1197,677,0,-16,0,670,0,-16,0,35967
26-Dec-2006,2,33960,33931,35444,35778,30473,0,0,0,0,0,868,1232,677,0,-16,0,669,0,-16,0,35778
26-Dec-2006,3,33483,33471,34967,35319,30016,0,0,0,0,0,868,1233,677,0,-16,0,670,0,-16,0,35319
26-Dec-2006,4,32483,32493,34146,34519,29032,0,0,0,0,0,1047,1411,677,0,-16,0,669,0,-16,0,34519
26-Dec-2006,5,31961,31932,33791,34126,28529,0,0,0,0,0,1214,1579,677,0,-16,0,669,0,-16,0,34126
26-Dec-2006,6,32012,31978,33909,34244,28515,0,0,0,0,0,1281,1650,677,0,-16,0,669,0,-16,0,34244
26-Dec-2006,7,31129,31171,33260,33775,27692,0,0,0,0,0,1515,1988,678,0,-16,0,669,0,-16,0,33775
26-Dec-2006,8,30257,30230,32470,32918,26816,0,0,0,0,0,1597,2074,678,0,-16,0,669,0,-16,0,32918
26-Dec-2006,9,29365,29336,31576,32027,26053,0,0,0,0,0,1595,2076,678,0,-16,0,669,0,-16,0,32027
26-Dec-2006,10,28797,28805,30998,31476,25560,0,0,0,0,0,1585,2057,668,0,-16,0,658,0,-16,0,31476
26-Dec-2006,11,28508,28483,30485,30928,25356,0,0,0,0,0,1361,1831,471,0,-16,0,465,0,-16,0,30928
26-Dec-2006,12,28362,28359,30332,30800,25238,0,0,0,0,0,1354,1826,470,0,-16,0,462,0,-16,0,30800
26-Dec-2006,13,28676,28699,30628,31121,25594,0,0,0,0,0,1336,1807,471,0,-16,0,465,0,-16,0,31121
26-Dec-2006,14,28707,28754,30652,31166,25639,0,0,0,0,0,1329,1797,457,0,-16,0,450,0,-16,0,31166
26-Dec-2006,15,28697,28748,30296,30721,25658,0,0,0,0,0,665,1024,-318,0,-16,0,-321,0,-16,0,30721
26-Dec-2006,16,28615,28681,29645,30076,25647,0,0,0,0,0,90,445,-324,0,-16,0,-322,0,-16,0,30076
26-Dec-2006,17,29457,29521,30404,30725,26492,0,0,0,0,0,7,255,-324,0,-16,0,-322,0,-16,0,30725
26-Dec-2006,18,31020,31094,31968,32295,28006,0,0,0,0,0,7,252,-325,0,-16,0,-322,0,-16,0,32295
26-Dec-2006,19,33244,33346,34192,34426,30044,0,0,0,0,0,8,130,-324,0,-16,0,-322,0,-16,0,34426
26-Dec-2006,20,35273,35287,36221,36245,31889,0,0,0,0,0,8,9,-324,0,-16,0,-321,0,-16,0,36245
26-Dec-2006,21,36890,37021,37838,37979,33307,0,0,0,0,0,8,9,-324,0,-16,0,-323,0,-16,0,37979
26-Dec-2006,22,38099,38232,39047,39190,34367,0,0,0,0,0,8,9,-324,0,-16,0,-322,0,-16,0,39190
26-Dec-2006,23,38949,39068,39894,40023,35056,0,0,0,0,0,5,3,-324,0,-16,0,-322,0,-16,0,40023
26-Dec-2006,24,39581,39645,40430,40600,35582,0,0,0,0,0,2,5,-231,0,-16,0,-229,0,-16,0,40600
26-Dec-2006,25,40113,40137,40834,41093,36045,0,0,0,0,0,2,6,-103,0,-16,0,-102,0,-16,0,41093
26-Dec-2006,26,40010,40118,40732,41075,35926,0,0,0,0,0,3,6,-103,0,-16,0,-101,0,-16,0,41075
26-Dec-2006,27,39669,39716,40407,40677,35615,0,0,0,0,0,7,9,-115,0,-16,0,-115,0,-16,0,40677
26-Dec-2006,28,39336,39423,40242,40383,35308,0,0,0,0,0,5,6,-285,0,-16,0,-283,0,-16,0,40383
26-Dec-2006,29,39229,39317,40170,40273,35230,0,0,0,0,0,2,6,-323,0,-16,0,-321,0,-16,0,40273
26-Dec-2006,30,38933,39023,39872,39978,34939,0,0,0,0,0,2,6,-321,0,-16,0,-319,0,-16,0,39978
26-Dec-2006,31,39099,39210,39928,40056,35053,0,0,0,0,0,4,5,-209,0,-16,0,-206,0,-16,0,40056
26-Dec-2006,32,39832,39914,40669,40763,35717,0,0,0,0,0,9,11,-212,0,-16,0,-210,0,-16,0,40763
26-Dec-2006,33,41208,41315,42020,42167,36900,0,0,0,0,0,7,4,-189,0,-16,0,-184,0,-16,0,42167
26-Dec-2006,34,42013,42090,42642,42940,37555,0,0,0,0,0,13,6,244,0,-16,0,239,0,-16,0,42940
26-Dec-2006,35,42308,42371,42933,43216,37817,0,0,0,0,0,9,7,251,0,-16,0,245,0,-16,0,43216
26-Dec-2006,36,42087,42189,42713,43035,37671,0,0,0,0,0,10,7,251,0,-16,0,245,0,-16,0,43035
26-Dec-2006,37,41920,41980,42549,42831,37603,0,0,0,0,0,13,6,251,0,-16,0,244,0,-16,0,42831
26-Dec-2006,38,41537,41618,42165,42468,37236,0,0,0,0,0,12,7,251,0,-16,0,245,0,-16,0,42468
26-Dec-2006,39,40883,41009,41507,41727,36656,0,0,0,0,0,8,6,38,0,-16,0,32,0,-16,0,41727
26-Dec-2006,40,40419,40595,41129,41316,36210,0,0,0,0,0,9,8,-85,0,-16,0,-87,0,-16,0,41316
26-Dec-2006,41,40063,40220,40772,40938,35759,0,0,0,0,0,8,2,-85,0,-16,0,-86,0,-16,0,40938
26-Dec-2006,42,39143,39279,39853,40001,35028,0,0,0,0,0,9,10,-85,0,-16,0,-87,0,-16,0,40001
26-Dec-2006,43,38207,38322,38917,39043,34149,0,0,0,0,0,9,9,-85,0,-16,0,-86,0,-16,0,39043
26-Dec-2006,44,37326,37383,38036,38105,33344,0,0,0,0,0,9,7,-85,0,-16,0,-87,0,-16,0,38105
26-Dec-2006,45,36639,36685,37269,37316,32650,0,0,0,0,0,14,10,69,0,-16,0,66,0,-16,0,37316
26-Dec-2006,46,36105,36103,36941,36941,32061,0,0,0,0,0,220,223,66,0,-16,0,63,0,-16,0,36941
26-Dec-2006,47,34872,34848,36230,36219,31011,0,0,0,0,0,742,756,522,0,-16,0,521,0,-16,0,36219
26-Dec-2006,48,33945,33951,35661,35670,30300,0,0,0,0,0,1100,1105,616,0,-16,0,607,0,-16,0,35670
27-Dec-2006,1,34449,34464,36126,36087,30929,0,0,0,0,0,1061,1065,773,0,-16,0,765,0,-16,0,36087
27-Dec-2006,2,34236,34248,35812,35867,30764,0,0,0,0,0,960,966,775,0,-16,0,764,0,-16,0,35867
27-Dec-2006,3,33961,34001,35566,35611,30492,0,0,0,0,0,989,995,774,0,-16,0,765,0,-16,0,35611
27-Dec-2006,4,33041,33098,34817,35072,29601,0,0,0,0,0,1160,1321,774,0,-16,0,761,0,-16,0,35072
27-Dec-2006,5,32487,32518,34312,34499,29061,0,0,0,0,0,1209,1366,774,0,-16,0,764,0,-16,0,34499
27-Dec-2006,6,32568,32593,34400,34583,29063,0,0,0,0,0,1216,1374,775,0,-16,0,764,0,-16,0,34583
27-Dec-2006,7,31873,31853,33874,34232,28374,0,0,0,0,0,1385,1763,774,0,-16,0,764,0,-16,0,34232
27-Dec-2006,8,30939,30892,32927,33495,27479,0,0,0,0,0,1372,1988,775,0,-16,0,765,0,-16,0,33495
27-Dec-2006,9,30207,30160,32185,32765,26879,0,0,0,0,0,1362,1990,773,0,-16,0,765,0,-16,0,32765
27-Dec-2006,10,29843,29820,31811,32415,26569,0,0,0,0,0,1352,1980,663,0,-16,0,654,0,-16,0,32415
27-Dec-2006,11,29813,29743,31615,32173,26588,0,0,0,0,0,1186,1814,59,0,-16,0,54,0,-16,0,32173
27-Dec-2006,12,30013,30009,31710,32333,26830,0,0,0,0,0,1081,1709,70,0,-16,0,66,0,-16,0,32333
27-Dec-2006,13,31298,31286,32762,33376,28047,0,0,0,0,0,848,1475,64,0,-16,0,60,0,-16,0,33376
27-Dec-2006,14,32312,32339,33495,34141,28923,0,0,0,0,0,567,1193,50,0,-16,0,46,0,-16,0,34141
27-Dec-2006,15,33359,33410,34486,35005,29862,0,0,0,0,0,11,500,-500,0,-16,0,-496,0,-16,0,35005
27-Dec-2006,16,34137,34223,35252,35806,30595,0,0,0,0,0,6,472,-493,0,-16,0,-488,0,-16,0,35806
27-Dec-2006,17,35819,35854,36935,37325,32138,0,0,0,0,0,3,360,-497,0,-16,0,-491,0,-16,0,37325
27-Dec-2006,18,37668,37682,38784,39007,33919,0,0,0,0,0,3,215,-497,0,-16,0,-492,0,-16,0,39007
27-Dec-2006,19,39681,39756,40798,40873,35779,0,0,0,0,0,4,6,-497,0,-16,0,-491,0,-16,0,40873
27-Dec-2006,20,40968,41036,42084,42153,36943,0,0,0,0,0,4,6,-496,0,-16,0,-492,0,-16,0,42153
27-Dec-2006,21,42203,42179,43320,43296,37940,0,0,0,0,0,4,6,-497,0,-16,0,-492,0,-16,0,43296
27-Dec-2006,22,42795,42863,43912,43980,38499,0,0,0,0,0,4,6,-497,0,-16,0,-492,0,-16,0,43980
