SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
18-Mar-2008,35,50089,50083,51010,51006,45490,134,1171,0,0,0,12,15,1184,0,-309,0,1170,0,-309,0,51006
18-Mar-2008,36,50299,50255,51219,51172,45677,111,1171,0,0,0,11,10,1057,0,-309,0,1047,0,-309,0,51172
18-Mar-2008,37,51177,51161,52094,52074,46514,111,1171,0,0,0,8,5,1255,0,-309,0,1243,0,-309,0,52074
18-Mar-2008,38,52755,52753,53666,53662,47847,85,1171,0,0,0,12,14,1501,0,-299,0,1483,0,-299,0,53662
18-Mar-2008,39,52480,52430,53314,53261,47493,85,1171,0,0,0,4,3,1502,0,-230,0,1485,0,-230,0,53261
18-Mar-2008,40,50965,50933,51803,51772,46046,87,1171,0,0,0,8,7,1377,0,-230,0,1359,0,-230,0,51772
18-Mar-2008,41,50334,50332,51169,51169,45367,87,1171,0,0,0,5,4,970,0,-230,0,958,0,-230,0,51169
18-Mar-2008,42,48617,48528,49456,49367,43797,95,1171,0,0,0,9,8,968,0,-230,0,959,0,-230,0,49367
18-Mar-2008,43,46936,46843,47772,47680,42240,95,1171,0,0,0,6,6,1151,0,-230,0,1139,0,-230,0,47680
18-Mar-2008,44,44412,44344,45248,45183,39897,109,1171,0,0,0,6,10,1152,0,-230,0,1138,0,-230,0,45183
18-Mar-2008,45,42153,42108,42992,43169,37733,109,1171,0,0,0,9,229,1121,0,-230,0,1110,0,-230,0,43169
18-Mar-2008,46,40072,40030,41204,41402,35765,121,1171,0,0,0,337,577,1121,0,-195,0,1110,0,-195,0,41402
18-Mar-2008,47,37725,37650,39456,39620,33710,121,1171,0,0,0,1046,1285,769,0,-85,0,759,0,-85,0,39620
18-Mar-2008,48,36253,36163,38650,38807,32490,130,1171,0,0,0,1712,1959,766,0,-85,0,756,0,-85,0,38807
19-Mar-2008,1,36411,36310,38719,38975,32792,130,1171,0,0,0,1623,2010,823,0,-85,0,815,0,-85,0,38975
19-Mar-2008,2,36071,36083,38255,38775,32844,113,1171,0,0,0,1499,2008,825,0,-85,0,815,0,-85,0,38775
19-Mar-2008,3,36209,36044,38572,38913,32596,113,1171,0,0,0,1678,2185,886,0,-85,0,875,0,-85,0,38913
19-Mar-2008,4,35542,35554,37893,38412,32204,146,1171,0,0,0,1666,2173,887,0,-85,0,875,0,-85,0,38412
19-Mar-2008,5,35205,35216,37574,38080,31902,146,1171,0,0,0,1684,2179,886,0,-85,0,875,0,-85,0,38080
19-Mar-2008,6,35334,35345,37715,38225,31905,157,1171,0,0,0,1696,2195,887,0,-85,0,875,0,-85,0,38225
19-Mar-2008,7,35097,35108,37441,37956,31523,157,1171,0,0,0,1659,2164,887,0,-85,0,875,0,-85,0,37956
19-Mar-2008,8,34517,34427,36879,37292,30752,143,1171,0,0,0,1677,2180,887,0,-85,0,878,0,-85,0,37292
19-Mar-2008,9,33927,33841,36232,36652,30266,143,1171,0,0,0,1620,2126,721,0,-85,0,712,0,-85,0,36652
19-Mar-2008,10,33776,33649,36057,36437,30186,103,1171,0,0,0,1596,2103,724,0,-85,0,712,0,-85,0,36437
19-Mar-2008,11,34171,34041,36445,36821,30633,103,1171,0,0,0,1096,1597,-493,0,-85,0,-493,0,-85,0,36821
19-Mar-2008,12,35174,35108,37081,37506,31585,154,1171,0,0,0,722,1226,-500,0,-85,0,-495,0,-85,0,37506
19-Mar-2008,13,37441,37313,38767,38829,33688,154,1171,0,0,0,57,339,-584,0,-85,0,-578,0,-85,0,38829
19-Mar-2008,14,40488,40380,41766,41660,36496,188,1171,0,0,0,9,10,-584,0,-85,0,-578,0,-85,0,41660
19-Mar-2008,15,43725,43635,44879,44795,39412,188,1171,0,0,0,9,7,-320,0,-225,0,-318,0,-225,0,44795
19-Mar-2008,16,45382,45336,46620,46577,40881,236,1171,0,0,0,9,10,-320,0,-309,0,-317,0,-309,0,46577
19-Mar-2008,17,46064,45989,47343,47271,41551,236,1171,0,0,0,9,10,-361,0,-309,0,-357,0,-309,0,47271
19-Mar-2008,18,46445,46382,47724,47664,42023,322,1171,0,0,0,9,10,-361,0,-309,0,-357,0,-309,0,47664
19-Mar-2008,19,47160,47108,48439,48389,42706,322,1171,0,0,0,9,10,-361,0,-309,0,-357,0,-309,0,48389
19-Mar-2008,20,47319,47264,48599,48546,42876,315,1171,0,0,0,10,10,-361,0,-309,0,-358,0,-309,0,48546
19-Mar-2008,21,47128,47153,48408,48434,42660,315,1171,0,0,0,10,9,-361,0,-309,0,-357,0,-309,0,48434
19-Mar-2008,22,47196,47151,48478,48431,42702,306,1171,0,0,0,12,8,-361,0,-309,0,-358,0,-309,0,48431
19-Mar-2008,23,47393,47336,48627,48573,42876,306,1171,0,0,0,5,5,-320,0,-309,0,-317,0,-309,0,48573
19-Mar-2008,24,47545,47419,48779,48655,42962,316,1171,0,0,0,5,5,-320,0,-309,0,-317,0,-309,0,48655
19-Mar-2008,25,47663,47546,48896,48783,43092,316,1171,0,0,0,4,5,-320,0,-309,0,-318,0,-309,0,48783
19-Mar-2008,26,47203,47118,48438,48358,42709,267,1171,0,0,0,5,3,-321,0,-309,0,-319,0,-309,0,48358
19-Mar-2008,27,46932,46864,48168,48102,42531,267,1171,0,0,0,6,6,-321,0,-309,0,-318,0,-309,0,48102
19-Mar-2008,28,46812,46808,47842,48047,42413,323,1171,0,0,0,6,7,-115,0,-309,0,-114,0,-309,0,48047
19-Mar-2008,29,46886,46840,47800,48077,42538,323,1171,0,0,0,5,5,89,0,-309,0,92,0,-309,0,48077
19-Mar-2008,30,46558,46517,47471,47753,42258,274,1171,0,0,0,4,5,100,0,-309,0,99,0,-309,0,47753
19-Mar-2008,31,46263,46210,47174,47128,41938,274,1171,0,0,0,2,7,123,0,-309,0,121,0,-309,0,47128
19-Mar-2008,32,46731,46711,47643,47631,42376,187,1171,0,0,0,3,5,394,0,-309,0,390,0,-309,0,47631
19-Mar-2008,33,47243,47238,48166,48162,42806,187,1171,0,0,0,14,14,651,0,-309,0,640,0,-309,0,48162
19-Mar-2008,34,47882,47862,48801,48790,43380,135,1171,0,0,0,10,6,651,0,-309,0,640,0,-309,0,48790
19-Mar-2008,35,48317,48333,49236,49255,43760,135,1171,0,0,0,10,7,651,0,-309,0,640,0,-309,0,49255
19-Mar-2008,36,48438,48443,49366,49375,43894,106,1171,0,0,0,19,13,1269,0,-309,0,1253,0,-309,0,49375
19-Mar-2008,37,49310,49308,50237,50227,44745,106,1171,0,0,0,18,13,1501,0,-309,0,1480,0,-309,0,50227
19-Mar-2008,38,51639,51622,52543,52523,46831,105,1171,0,0,12,6,0,1502,0,-298,0,1481,0,-298,0,52523
19-Mar-2008,39,51571,51599,52411,52443,46724,105,1171,0,0,48,10,4,1501,0,-230,0,1481,0,-230,0,52443
19-Mar-2008,40,50472,50544,51311,51381,45667,80,1171,0,0,0,9,4,1054,0,-230,0,1037,0,-230,0,51381
19-Mar-2008,41,49756,49761,50597,50599,44894,80,1171,0,0,0,11,5,550,0,-230,0,539,0,-230,0,50599
19-Mar-2008,42,48200,48205,49044,49058,43499,131,1171,0,0,0,14,16,547,0,-230,0,538,0,-230,0,49058
19-Mar-2008,43,46609,46591,47455,47436,42013,131,1171,0,0,0,16,12,381,0,-230,0,372,0,-230,0,47436
19-Mar-2008,44,44142,44143,44984,44987,39744,153,1171,0,0,0,12,15,379,0,-230,0,372,0,-230,0,44987
19-Mar-2008,45,42167,42159,43007,43001,37851,153,1171,0,0,0,10,14,479,0,-230,0,471,0,-230,0,43001
19-Mar-2008,46,40092,40069,41098,41072,35897,198,1171,0,0,0,209,209,480,0,-197,0,471,0,-197,0,41072
19-Mar-2008,47,37838,37760,39916,39847,33878,198,1171,0,0,0,1393,1403,381,0,-85,0,374,0,-85,0,39847
19-Mar-2008,48,36525,36447,38928,39218,32811,190,1171,0,0,0,1718,2086,380,0,-85,0,373,0,-85,0,39218
20-Mar-2008,1,36793,36705,39188,39606,33269,190,1171,0,0,0,1710,2217,669,0,-85,0,659,0,-85,0,39606
20-Mar-2008,2,36497,36633,38888,39535,33022,213,1171,0,0,0,1706,2217,670,0,-85,0,659,0,-85,0,39535
20-Mar-2008,3,36119,36221,38568,39181,32645,213,1171,0,0,0,1764,2275,670,0,-85,0,660,0,-85,0,39181
20-Mar-2008,4,35583,35755,38019,38704,32097,258,1171,0,0,0,1751,2264,670,0,-85,0,660,0,-85,0,38704
20-Mar-2008,5,35393,35406,37818,38357,31650,258,1171,0,0,0,1740,2266,676,0,-85,0,665,0,-85,0,38357
20-Mar-2008,6,35269,35372,37668,38283,31713,291,1171,0,0,0,1714,2226,677,0,-85,0,666,0,-85,0,38283
20-Mar-2008,7,34675,34561,37063,37492,31080,291,1171,0,0,0,1703,2246,670,0,-85,0,659,0,-85,0,37492
20-Mar-2008,8,33673,33598,36048,36632,30146,332,1171,0,0,0,1690,2349,671,0,-85,0,659,0,-85,0,36632
20-Mar-2008,9,33107,33057,35460,36067,29739,332,1171,0,0,0,1668,2325,567,0,-85,0,559,0,-85,0,36067
20-Mar-2008,10,32697,32663,35051,35677,29442,349,1171,0,0,0,1669,2329,218,0,-85,0,208,0,-85,0,35677
20-Mar-2008,11,32991,32987,35883,36475,29771,349,1171,0,0,0,1190,1846,-1017,0,-85,0,-1006,0,-85,0,36475
20-Mar-2008,12,33857,33862,36305,36960,30578,358,1171,0,0,0,801,1456,-962,0,-85,0,-951,0,-85,0,36960
20-Mar-2008,13,36465,36474,38374,38888,32956,358,1171,0,0,0,216,725,-1008,0,-85,0,-997,0,-85,0,38888
20-Mar-2008,14,39214,39308,40916,41507,35462,421,1171,0,0,0,8,506,-1009,0,-85,0,-997,0,-85,0,41507
20-Mar-2008,15,42588,42606,44365,44616,38501,421,1171,0,0,0,10,247,-942,0,-225,0,-932,0,-225,0,44616
20-Mar-2008,16,44356,44343,46215,46322,40118,474,1171,0,0,0,8,133,-942,0,-309,0,-933,0,-309,0,46322
20-Mar-2008,17,45590,45535,47448,47391,41303,474,1171,0,0,0,7,6,-942,0,-309,0,-932,0,-309,0,47391
20-Mar-2008,18,46044,46037,47904,47893,41835,528,1171,0,0,0,8,10,-943,0,-309,0,-932,0,-309,0,47893
20-Mar-2008,19,46979,46959,48805,48781,42716,528,1171,0,0,0,8,9,-909,0,-309,0,-899,0,-309,0,48781
20-Mar-2008,20,47111,47089,48939,48910,42831,539,1171,0,0,0,9,5,-910,0,-309,0,-899,0,-309,0,48910
20-Mar-2008,21,47215,47199,49044,49022,42911,539,1171,0,0,0,10,5,-910,0,-309,0,-899,0,-309,0,49022
20-Mar-2008,22,47321,47286,49151,49109,42987,572,1171,0,0,0,11,9,-910,0,-309,0,-900,0,-309,0,49109
20-Mar-2008,23,47384,47406,49211,49229,43035,572,1171,0,0,0,8,9,-910,0,-309,0,-899,0,-309,0,49229
20-Mar-2008,24,47548,47552,49375,49374,43149,567,1171,0,0,0,8,9,-910,0,-309,0,-899,0,-309,0,49374
20-Mar-2008,25,47770,47762,49597,49584,43396,567,1171,0,0,0,8,9,-910,0,-309,0,-900,0,-309,0,49584
20-Mar-2008,26,47598,47562,49426,49385,43272,565,1171,0,0,0,9,9,-910,0,-309,0,-900,0,-309,0,49385
20-Mar-2008,27,47338,47349,49165,49171,43104,565,1171,0,0,0,8,9,-910,0,-309,0,-899,0,-309,0,49171
20-Mar-2008,28,47322,47377,49146,49196,43108,551,1171,0,0,0,5,6,-910,0,-309,0,-900,0,-309,0,49196
20-Mar-2008,29,47409,47455,49230,49387,43266,551,1171,0,0,0,5,119,-907,0,-309,0,-896,0,-309,0,49387
20-Mar-2008,30,47133,47124,48969,49070,43045,570,1171,0,0,0,6,133,-921,0,-309,0,-909,0,-309,0,49070
20-Mar-2008,31,47159,47197,48772,49046,43044,570,1171,0,0,0,5,239,-699,0,-309,0,-693,0,-309,0,49046
20-Mar-2008,32,47661,47579,49275,49332,43439,559,1171,0,0,0,6,97,-699,0,-309,0,-692,0,-309,0,49332
20-Mar-2008,33,47945,47893,49567,49516,43699,559,1171,0,0,0,10,7,-703,0,-309,0,-696,0,-309,0,49516
20-Mar-2008,34,48563,48526,50159,50145,44235,548,1171,0,0,0,9,3,-678,0,-309,0,-672,0,-309,0,50145
20-Mar-2008,35,49111,49146,50127,50166,44824,548,1171,0,0,0,18,14,-89,0,-309,0,-89,0,-309,0,50166
20-Mar-2008,36,49103,49084,50116,50116,44819,578,1171,0,0,30,21,20,-83,0,-309,0,-82,0,-309,0,50116
20-Mar-2008,37,49644,49610,50573,50537,45295,578,1171,0,0,49,20,18,106,0,-309,0,104,0,-309,0,50537
20-Mar-2008,38,50502,50498,51413,51406,45931,570,1171,0,0,49,13,10,103,0,-298,0,100,0,-298,0,51406
20-Mar-2008,39,50015,50030,50856,50868,45388,570,1171,0,0,18,11,9,326,0,-230,0,321,0,-230,0,50868
20-Mar-2008,40,48525,48537,49371,49382,43959,536,1171,0,0,0,16,13,325,0,-230,0,321,0,-230,0,49382
20-Mar-2008,41,47621,47580,48465,48428,43006,536,1171,0,0,0,14,14,138,0,-230,0,136,0,-230,0,48428
20-Mar-2008,42,45669,45633,46516,46487,41230,558,1171,0,0,0,17,20,137,0,-230,0,134,0,-230,0,46487
20-Mar-2008,43,44175,44089,45164,45082,39827,558,1171,0,0,0,16,8,-143,0,-230,0,-144,0,-230,0,45082
20-Mar-2008,44,42116,41947,43095,42938,37878,560,1171,0,0,0,12,15,-137,0,-230,0,-136,0,-230,0,42938
20-Mar-2008,45,40169,40092,41258,41187,35995,560,1171,0,0,0,14,18,-245,0,-230,0,-243,0,-230,0,41187
20-Mar-2008,46,38668,38585,39712,39646,34552,561,1171,0,0,0,12,16,-235,0,-197,0,-233,0,-197,0,39646
20-Mar-2008,47,36578,36506,37602,37543,32726,561,1171,0,0,0,339,351,863,0,-85,0,852,0,-85,0,37543
20-Mar-2008,48,35318,35231,36753,36832,31677,532,1171,0,0,0,750,916,853,0,-85,0,839,0,-85,0,36832
21-Mar-2008,1,35576,35527,36852,37151,32107,532,1171,0,0,0,591,939,1079,0,-85,0,1065,0,-85,0,37151
21-Mar-2008,2,35306,35234,37028,37311,31852,551,1171,0,0,0,1037,1391,1081,0,-85,0,1065,0,-85,0,37311
21-Mar-2008,3,34910,34894,36858,37193,31442,551,1171,0,0,0,1263,1614,1156,0,-85,0,1141,0,-85,0,37193
21-Mar-2008,4,34266,34205,36344,36633,30779,530,1171,0,0,0,1393,1744,1156,0,-85,0,1140,0,-85,0,36633
21-Mar-2008,5,33805,33769,35879,36198,30319,530,1171,0,0,0,1389,1744,1131,0,-85,0,1116,0,-85,0,36198
21-Mar-2008,6,33771,33716,35847,36298,30208,521,1171,0,0,0,1391,1897,1132,0,-85,0,1117,0,-85,0,36298
21-Mar-2008,7,33237,33165,35384,35816,29650,521,1171,0,0,0,1462,1966,1131,0,-85,0,1116,0,-85,0,35816
21-Mar-2008,8,32372,32275,34616,35023,28838,554,1171,0,0,0,1559,2063,1133,0,-85,0,1116,0,-85,0,35023
21-Mar-2008,9,31538,31446,33742,34160,28106,554,1171,0,0,0,1519,2029,990,0,-85,0,976,0,-85,0,34160
21-Mar-2008,10,31170,31098,33346,33775,27810,549,1171,0,0,0,1491,1993,619,0,-85,0,606,0,-85,0,33775
21-Mar-2008,11,31115,31107,33337,33815,27775,549,1171,0,0,0,869,1367,-668,0,-85,0,-665,0,-85,0,33815
21-Mar-2008,12,31420,31388,33485,33961,28065,511,1171,0,0,0,732,1232,-648,0,-85,0,-643,0,-85,0,33961
21-Mar-2008,13,31833,31910,33795,34283,28447,511,1171,0,0,0,528,936,-749,0,-85,0,-743,0,-85,0,34283
21-Mar-2008,14,32867,32919,34549,34968,29386,525,1171,0,0,0,263,612,-734,0,-85,0,-725,0,-85,0,34968
21-Mar-2008,15,33909,33931,34746,35115,30276,525,1171,0,0,0,12,359,157,0,-225,0,153,0,-225,0,35115
21-Mar-2008,16,34661,34685,35580,35948,30912,553,1171,0,0,0,10,351,148,0,-309,0,143,0,-309,0,35948
21-Mar-2008,17,36568,36594,37487,37734,32638,553,1171,0,0,0,10,227,145,0,-309,0,140,0,-309,0,37734
21-Mar-2008,18,38185,38196,39101,39221,34160,563,1171,0,0,0,7,113,150,0,-309,0,145,0,-309,0,39221
21-Mar-2008,19,39634,39649,40553,40565,35505,563,1171,0,0,0,10,6,150,0,-309,0,145,0,-309,0,40565
21-Mar-2008,20,40397,40387,41319,41308,36198,561,1171,0,0,0,13,13,150,0,-309,0,145,0,-309,0,41308
21-Mar-2008,21,40887,40890,41810,41809,36604,561,1171,0,0,0,14,9,150,0,-309,0,145,0,-309,0,41809
21-Mar-2008,22,41066,41057,41986,41976,36745,549,1171,0,0,0,11,9,150,0,-309,0,144,0,-309,0,41976
21-Mar-2008,23,41183,41218,42105,42135,36808,549,1171,0,0,0,13,9,278,0,-309,0,272,0,-309,0,42135
21-Mar-2008,24,41268,41278,42188,42193,36877,551,1171,0,0,0,11,5,274,0,-309,0,266,0,-309,0,42193
21-Mar-2008,25,41325,41357,42242,42275,36961,551,1171,0,0,0,8,9,148,0,-309,0,143,0,-309,0,42275
21-Mar-2008,26,40989,41008,41907,41925,36705,554,1171,0,0,0,9,9,66,0,-309,0,61,0,-309,0,41925
21-Mar-2008,27,40557,40567,41476,41484,36300,554,1171,0,0,0,10,9,150,0,-309,0,145,0,-309,0,41484
21-Mar-2008,28,40245,40216,41163,41133,36012,582,1171,0,0,0,9,10,150,0,-309,0,145,0,-309,0,41133
21-Mar-2008,29,40150,40147,41067,41063,35972,582,1171,0,0,0,8,7,150,0,-309,0,145,0,-309,0,41063
21-Mar-2008,30,39723,39722,40637,40635,35625,569,1171,0,0,0,5,5,155,0,-309,0,152,0,-309,0,40635
21-Mar-2008,31,39545,39517,40460,40435,35469,569,1171,0,0,0,6,10,541,0,-309,0,533,0,-309,0,40435
21-Mar-2008,32,39509,39490,40424,40407,35486,574,1171,0,0,0,6,7,525,0,-309,0,517,0,-309,0,40407
21-Mar-2008,33,39691,39729,40606,40647,35662,574,1171,0,0,0,6,7,657,0,-309,0,648,0,-309,0,40647
21-Mar-2008,34,40709,40716,41625,41638,36601,540,1171,0,0,0,7,3,652,0,-309,0,642,0,-309,0,41638
21-Mar-2008,35,42104,42175,43022,43097,37946,540,1171,0,0,0,9,9,803,0,-309,0,791,0,-309,0,43097
21-Mar-2008,36,42913,42923,43838,43851,38734,503,1171,0,0,0,16,14,799,0,-309,0,786,0,-309,0,43851
21-Mar-2008,37,43968,43984,44894,44911,39750,503,1171,0,0,0,17,19,802,0,-309,0,789,0,-309,0,44911
21-Mar-2008,38,45704,45776,46610,46685,41241,503,1171,0,0,0,10,5,801,0,-296,0,787,0,-296,0,46685
21-Mar-2008,39,45973,45970,46806,46794,41435,503,1171,0,0,0,9,0,1036,0,-224,0,1022,0,-224,0,46794
21-Mar-2008,40,44705,44744,45560,45579,40249,496,1171,0,0,0,13,16,1031,0,-242,0,1017,0,-242,0,45579
21-Mar-2008,41,43544,43568,44380,44407,39077,496,1171,0,0,0,15,13,1024,0,-221,0,1009,0,-221,0,44407
21-Mar-2008,42,42251,42237,43088,43077,37936,491,1171,0,0,0,16,17,1021,0,-221,0,1006,0,-221,0,43077
21-Mar-2008,43,41115,41096,41950,41933,36881,491,1171,0,0,0,14,12,830,0,-221,0,816,0,-221,0,41933
21-Mar-2008,44,39438,39369,40274,40210,35325,529,1171,0,0,0,15,23,833,0,-221,0,820,0,-221,0,40210
21-Mar-2008,45,38156,38127,39001,38970,34076,529,1171,0,0,0,24,24,831,0,-221,0,819,0,-221,0,38970
21-Mar-2008,46,36909,36876,37729,37691,32896,496,1171,0,0,0,27,25,833,0,-193,0,820,0,-193,0,37691
21-Mar-2008,47,35362,35328,36601,36565,31543,496,1171,0,0,0,554,552,1302,0,-85,0,1287,0,-85,0,36565
21-Mar-2008,48,34512,34456,36128,36006,30880,501,1171,0,0,0,931,933,1300,0,-85,0,1282,0,-85,0,36006
22-Mar-2008,1,35017,35011,36328,36458,31503,501,1171,0,0,0,626,630,1307,0,-85,0,1287,0,-85,0,36458
22-Mar-2008,2,34817,34836,36482,36549,31332,487,1171,0,0,0,980,980,1307,0,-85,0,1288,0,-85,0,36549
22-Mar-2008,3,34496,34514,36312,36332,31049,487,1171,0,0,0,1131,1133,1307,0,-85,0,1287,0,-85,0,36332
22-Mar-2008,4,33761,33733,35590,35561,30372,524,1171,0,0,0,1144,1143,1307,0,-85,0,1288,0,-85,0,35561
22-Mar-2008,5,33325,33284,35159,35135,29964,524,1171,0,0,0,1149,1147,1306,0,-85,0,1287,0,-85,0,35135
22-Mar-2008,6,33345,33309,35113,35143,29923,434,1171,0,0,0,1083,1084,1306,0,-85,0,1288,0,-85,0,35143
22-Mar-2008,7,32745,32677,34731,34898,29261,434,1171,0,0,0,1301,1436,1305,0,-85,0,1287,0,-85,0,34898
22-Mar-2008,8,32020,31912,34149,34321,28490,470,1171,0,0,0,1444,1724,1306,0,-85,0,1288,0,-85,0,34321
22-Mar-2008,9,31377,31191,33502,33600,27883,470,1171,0,0,0,1440,1724,1306,0,-85,0,1287,0,-85,0,33600
22-Mar-2008,10,30799,30765,32908,33265,27377,489,1171,0,0,0,1424,1816,1305,0,-85,0,1288,0,-85,0,33265
22-Mar-2008,11,30654,30582,32757,33076,27314,489,1171,0,0,0,1418,1810,1305,0,-85,0,1287,0,-85,0,33076
22-Mar-2008,12,30700,30630,32794,33115,27380,497,1171,0,0,0,1409,1800,1305,0,-85,0,1287,0,-85,0,33115
22-Mar-2008,13,31182,31102,33269,33576,27879,497,1171,0,0,0,1402,1793,1305,0,-85,0,1288,0,-85,0,33576
22-Mar-2008,14,31654,31675,33147,33528,28382,484,1171,0,0,0,808,1199,1305,0,-85,0,1288,0,-85,0,33528
22-Mar-2008,15,32784,32744,33480,33830,29406,484,1171,0,0,0,11,401,1305,0,-85,0,1288,0,-85,0,33830
22-Mar-2008,16,33749,33669,34443,34754,30306,494,1171,0,0,0,9,400,1305,0,-85,0,1287,0,-85,0,34754
22-Mar-2008,17,35711,35662,36407,36618,32112,494,1171,0,0,0,11,271,1305,0,-85,0,1288,0,-85,0,36618
22-Mar-2008,18,37764,37721,38455,38540,34063,491,1171,0,0,0,6,134,1306,0,-85,0,1287,0,-85,0,38540
22-Mar-2008,19,39461,39419,40150,40109,35614,491,1171,0,0,0,4,5,1306,0,-85,0,1288,0,-85,0,40109
22-Mar-2008,20,40326,40321,41014,41010,36426,479,1171,0,0,0,3,4,1367,0,-85,0,1349,0,-85,0,41010
22-Mar-2008,21,40888,40897,41582,41594,36896,479,1171,0,0,0,9,10,1606,0,-85,0,1585,0,-85,0,41594
22-Mar-2008,22,40993,41025,41691,41720,36975,504,1171,0,0,0,13,8,1606,0,-85,0,1586,0,-85,0,41720
22-Mar-2008,23,40964,41004,41661,41704,36911,504,1171,0,0,0,12,13,1606,0,-85,0,1587,0,-85,0,41704
22-Mar-2008,24,40951,40991,41648,41691,36854,505,1171,0,0,0,12,13,1607,0,-85,0,1586,0,-85,0,41691
22-Mar-2008,25,41028,41064,41721,41760,36932,505,1171,0,0,0,8,11,1607,0,-85,0,1587,0,-85,0,41760
22-Mar-2008,26,40583,40630,41279,41328,36553,448,1171,0,0,0,11,10,1607,0,-85,0,1585,0,-85,0,41328
22-Mar-2008,27,40216,40165,40913,40865,36200,448,1171,0,0,0,12,15,1607,0,-85,0,1587,0,-85,0,40865
22-Mar-2008,28,39900,39902,40596,40604,35910,449,1171,0,0,0,11,11,1466,0,-85,0,1445,0,-85,0,40604
22-Mar-2008,29,39767,39799,40459,40494,35851,449,1171,0,0,0,7,10,1308,0,-85,0,1288,0,-85,0,40494
22-Mar-2008,30,39342,39384,40033,40076,35479,418,1171,0,0,0,6,8,1302,0,-85,0,1282,0,-85,0,40076
22-Mar-2008,31,39128,39130,39819,39824,35250,418,1171,0,0,0,6,9,1204,0,-85,0,1186,0,-85,0,39824
22-Mar-2008,32,39136,39142,39827,39836,35283,418,1171,0,0,0,6,9,1204,0,-85,0,1186,0,-85,0,39836
22-Mar-2008,33,39366,39353,40057,40045,35428,418,1171,0,0,0,6,4,1206,0,-85,0,1188,0,-85,0,40045
22-Mar-2008,34,40171,40213,40870,40915,36154,308,1171,0,0,0,14,11,1709,0,-85,0,1688,0,-85,0,40915
22-Mar-2008,35,41245,41286,41949,41993,37127,308,1171,0,0,0,19,22,1809,0,-85,0,1784,0,-85,0,41993
22-Mar-2008,36,41993,41960,42689,42658,37857,201,1171,0,0,0,11,14,1810,0,-85,0,1783,0,-85,0,42658
22-Mar-2008,37,42973,43004,43668,43702,38761,201,1171,0,0,0,10,12,1768,0,-85,0,1743,0,-85,0,43702
22-Mar-2008,38,45298,45378,45988,46070,40857,147,1171,0,0,0,5,0,1318,0,-85,0,1298,0,-85,0,46070
22-Mar-2008,39,45712,45749,46510,46551,41255,147,1171,0,0,0,9,7,1715,0,-189,0,1694,0,-189,0,46551
22-Mar-2008,40,44417,44412,45247,45244,40017,118,1171,0,0,0,10,14,1809,0,-220,0,1785,0,-220,0,45244
22-Mar-2008,41,43783,43746,44611,44573,39330,118,1171,0,0,0,8,8,1540,0,-220,0,1514,0,-220,0,44573
22-Mar-2008,42,42416,42397,43247,43231,38143,68,1171,0,0,0,11,9,1302,0,-220,0,1283,0,-220,0,43231
22-Mar-2008,43,41099,41050,41924,41876,36912,68,1171,0,0,0,5,5,1177,0,-220,0,1159,0,-220,0,41876
22-Mar-2008,44,39698,39680,40527,40512,35601,66,1171,0,0,0,9,13,1178,0,-220,0,1163,0,-220,0,40512
22-Mar-2008,45,38356,38383,39191,39214,34258,66,1171,0,0,0,15,13,1177,0,-220,0,1160,0,-220,0,39214
22-Mar-2008,46,37631,37646,38446,38460,33537,121,1171,0,0,0,24,22,1178,0,-191,0,1163,0,-191,0,38460
22-Mar-2008,47,36159,36127,37530,37500,32273,121,1171,0,0,0,686,685,1470,0,-85,0,1453,0,-85,0,37500
22-Mar-2008,48,35466,35402,37013,36897,31707,72,1171,0,0,0,862,871,1470,0,-85,0,1451,0,-85,0,36897
23-Mar-2008,1,36015,35972,37358,37309,32371,72,1171,0,0,0,658,658,1470,0,-85,0,1451,0,-85,0,37309
23-Mar-2008,2,35571,35503,37124,36899,32075,70,1171,0,0,0,868,869,1469,0,-85,0,1451,0,-85,0,36899
23-Mar-2008,3,35195,35107,36684,36595,31805,70,1171,0,0,0,804,817,1470,0,-85,0,1451,0,-85,0,36595
23-Mar-2008,4,34225,34115,36002,36177,30910,95,1171,0,0,0,1092,1378,1470,0,-85,0,1451,0,-85,0,36177
23-Mar-2008,5,33727,33684,35663,36015,30458,95,1171,0,0,0,1251,1646,1470,0,-85,0,1452,0,-85,0,36015
23-Mar-2008,6,33671,33676,35641,35885,30327,95,1171,0,0,0,1285,1679,1470,0,-85,0,1451,0,-85,0,35885
23-Mar-2008,7,33125,33076,35106,35427,29664,95,1171,0,0,0,1296,1690,1470,0,-85,0,1452,0,-85,0,35427
23-Mar-2008,8,32335,32259,34407,34836,28837,140,1171,0,0,0,1387,1893,1470,0,-85,0,1451,0,-85,0,34836
